nm,75,15,18,225
445.0,87.381,74.274,70.991,69.143
446.0,87.386,74.14,71.256,67.121
447.0,86.033,75.033,72.434,68.178
448.0,85.186,75.09,72.952,69.433
449.0,84.898,74.254,73.441,68.158
450.0,85.287,74.196,73.931,66.999
451.0,85.654,74.214,73.974,69.834
452.0,85.494,73.746,74.635,67.224
453.0,85.238,74.215,75.505,69.574
454.0,85.388,75.741,75.058,67.851
455.0,86.259,76.478,74.284,70.606
456.0,87.643,75.75,74.629,70.137
457.0,88.955,75.721,75.512,73.125
458.0,88.533,77.465,75.661,70.055
459.0,86.917,78.057,75.643,72.695
460.0,87.314,77.134,76.57,70.245
461.0,88.371,77.019,77.236,69.888
462.0,87.361,77.12,76.919,69.761
463.0,86.806,77.146,76.553,72.056
464.0,88.032,77.669,76.526,71.941
465.0,88.667,78.231,77.148,73.437
466.0,88.903,78.476,77.99,74.371
467.0,89.839,78.454,78.304,74.558
468.0,89.675,78.627,78.539,73.078
469.0,88.322,78.93,78.663,73.962
470.0,87.937,79.033,78.538,74.068
471.0,88.66,79.019,78.659,74.079
472.0,89.687,79.438,78.816,73.525
473.0,90.133,80.572,78.759,75.087
474.0,90.281,81.163,78.587,74.767
475.0,91.171,80.843,78.566,74.701
476.0,91.527,80.922,79.432,75.329
477.0,91.0,80.903,80.841,75.071
478.0,90.751,80.008,81.37,76.93
479.0,90.004,80.108,80.946,77.279
480.0,89.193,81.541,80.648,76.301
481.0,90.229,82.136,80.87,77.259
482.0,91.333,81.926,81.103,76.886
483.0,90.527,81.847,81.094,76.437
484.0,90.067,81.799,81.189,76.598
485.0,91.011,81.977,81.278,78.532
486.0,91.322,81.587,81.107,77.195
487.0,90.517,80.799,80.965,76.489
488.0,90.285,81.503,81.328,77.559
489.0,91.18,82.367,82.253,78.122
490.0,91.741,81.904,82.664,77.885
491.0,91.221,82.336,82.053,78.964
492.0,90.673,83.729,81.97,80.153
493.0,91.164,83.79,83.094,78.759
494.0,91.889,83.348,83.623,79.602
495.0,91.354,83.478,82.93,79.683
496.0,91.002,83.116,82.797,79.017
497.0,92.462,82.414,83.52,78.994
498.0,93.749,82.558,83.845,80.171
499.0,93.5,83.619,83.721,80.689
500.0,92.521,84.533,83.514,80.179
501.0,91.817,84.523,83.782,79.926
502.0,92.341,83.815,84.909,79.194
503.0,93.207,83.446,85.332,81.226
504.0,93.155,84.171,84.678,80.175
505.0,92.763,84.944,84.909,81.252
506.0,92.516,84.817,85.701,80.75
507.0,92.531,84.607,85.691,80.319
508.0,92.891,84.688,85.55,81.686
509.0,93.14,84.312,85.594,81.535
510.0,93.09,84.071,85.707,82.595
511.0,92.952,85.029,86.143,83.702
512.0,92.886,85.759,86.252,82.637
513.0,92.937,85.471,86.341,82.962
514.0,92.72,85.438,87.06,81.609
515.0,92.435,85.343,87.138,81.882
516.0,92.867,85.203,86.499,81.531
517.0,93.418,85.738,86.252,82.653
518.0,93.32,85.816,85.931,82.72
519.0,93.081,85.643,85.603,83.248
520.0,93.208,86.41,86.235,82.801
521.0,93.726,86.946,87.207,83.975
522.0,94.178,86.526,87.403,84.993
523.0,94.1,86.325,87.26,83.762
524.0,93.843,86.473,87.623,84.133
525.0,93.795,86.304,88.001,82.68
526.0,93.863,86.184,87.708,84.207
527.0,93.814,86.757,87.491,84.217
528.0,93.854,87.641,88.072,83.958
529.0,94.408,87.831,88.603,84.983
530.0,94.924,87.167,88.386,85.199
531.0,94.719,86.434,88.201,85.36
532.0,94.371,86.399,88.46,85.375
533.0,94.587,86.937,88.313,85.03
534.0,94.869,87.208,87.834,84.93
535.0,94.818,86.972,88.163,85.126
536.0,94.699,86.842,88.77,85.869
537.0,94.403,87.21,88.632,85.84
538.0,94.274,87.423,88.684,85.416
539.0,94.679,87.108,89.233,86.285
540.0,95.048,87.198,88.913,84.686
541.0,95.224,87.804,87.931,86.004
542.0,95.109,87.906,88.063,85.528
543.0,94.691,87.658,89.182,85.526
544.0,94.722,87.72,89.672,86.657
545.0,94.853,87.914,89.593,86.321
546.0,94.594,88.007,89.639,86.254
547.0,94.697,87.922,89.5,86.225
548.0,94.983,87.858,89.271,86.215
549.0,95.013,88.02,89.479,87.882
550.0,95.215,88.219,89.786,85.739
551.0,95.416,88.424,89.738,85.995
552.0,95.457,88.425,89.881,87.226
553.0,95.681,88.102,90.199,87.336
554.0,95.603,87.93,89.866,86.319
555.0,94.815,88.152,89.479,86.898
556.0,94.483,88.647,90.029,87.376
557.0,95.328,89.235,90.66,87.528
558.0,96.178,89.68,90.375,87.251
559.0,96.216,89.325,89.945,87.906
560.0,95.992,88.208,90.17,87.336
561.0,95.872,88.123,90.539,87.861
562.0,95.401,89.059,90.772,87.074
563.0,94.654,89.291,91.454,87.892
564.0,94.595,89.232,92.317,87.915
565.0,95.21,89.284,92.333,87.656
566.0,95.626,89.016,91.786,87.805
567.0,95.889,88.633,91.356,87.646
568.0,96.227,88.354,90.905,89.7
569.0,96.172,88.625,90.758,88.721
570.0,95.677,88.962,91.393,87.479
571.0,95.286,88.887,91.804,88.378
572.0,95.452,89.337,91.036,88.025
573.0,95.682,89.902,90.549,88.728
574.0,95.486,89.544,91.244,87.33
575.0,95.927,88.956,91.581,88.398
576.0,96.439,88.98,90.998,89.371
577.0,95.727,89.138,90.505,88.098
578.0,95.455,88.953,90.809,87.756
579.0,96.32,89.392,91.315,88.236
580.0,96.941,90.59,91.206,88.835
581.0,96.838,91.123,91.19,89.057
582.0,96.505,90.804,91.485,89.397
583.0,96.589,90.422,91.407,89.523
584.0,96.81,90.405,91.215,89.097
585.0,96.751,90.688,91.244,89.351
586.0,96.771,90.842,91.504,89.641
587.0,96.901,90.725,91.818,88.95
588.0,96.949,90.477,91.846,89.784
589.0,96.919,90.436,91.831,89.716
590.0,96.856,90.723,91.902,90.14
591.0,96.855,90.895,91.842,89.902
592.0,96.809,90.806,91.901,90.074
593.0,96.668,90.696,92.198,89.772
594.0,96.689,90.751,92.327,89.887
595.0,96.811,90.913,92.252,90.604
596.0,96.803,90.897,92.305,89.954
597.0,96.951,90.958,92.124,90.617
598.0,97.202,91.164,91.614,90.041
599.0,97.115,91.021,91.566,90.353
600.0,97.033,90.877,91.926,90.11
601.0,97.121,90.996,92.287,90.325
602.0,97.081,90.975,92.662,90.811
603.0,96.954,90.973,92.795,90.817
604.0,96.88,91.077,92.604,90.536
605.0,97.045,90.874,92.239,91.141
606.0,97.25,90.492,91.993,90.346
607.0,97.088,90.329,92.205,90.216
608.0,96.959,90.376,92.451,91.079
609.0,97.165,90.77,92.352,90.767
610.0,97.162,91.306,92.248,90.187
611.0,97.016,91.293,92.308,90.921
612.0,97.307,91.127,92.371,90.77
613.0,97.725,91.393,92.299,91.224
614.0,97.681,91.562,92.378,91.378
615.0,97.467,91.424,92.606,91.003
616.0,97.493,91.366,92.541,91.014
617.0,97.285,91.464,92.53,90.876
618.0,96.841,91.505,92.804,91.181
619.0,96.919,91.46,92.956,90.861
620.0,97.19,91.767,93.005,91.725
621.0,97.042,92.13,93.005,91.231
622.0,96.948,91.659,92.785,91.056
623.0,97.108,91.127,92.588,91.215
624.0,97.18,91.607,92.603,91.149
625.0,97.236,92.21,92.67,91.876
626.0,97.267,92.101,92.92,90.881
627.0,97.238,91.8,93.22,91.563
628.0,97.377,91.775,93.161,91.385
629.0,97.486,92.012,93.087,91.657
630.0,97.401,92.245,93.196,91.766
631.0,97.346,92.254,93.215,91.19
632.0,97.276,92.194,93.291,91.92
633.0,97.189,92.334,93.286,91.783
634.0,97.228,92.69,93.105,92.337
635.0,97.266,92.829,93.184,91.668
636.0,97.27,92.585,93.444,92.008
637.0,97.415,92.379,93.504,91.954
638.0,97.552,92.404,93.399,92.008
639.0,97.413,92.572,93.394,92.02
640.0,97.209,92.725,93.43,91.777
641.0,97.189,92.824,93.352,91.765
642.0,97.428,92.944,93.264,91.599
643.0,97.674,92.81,93.296,91.937
644.0,97.451,92.467,93.486,91.345
645.0,97.237,92.469,93.466,91.862
646.0,97.478,92.712,93.11,92.017
647.0,97.572,92.765,92.981,92.071
648.0,97.4,92.648,93.208,92.003
649.0,97.463,92.495,93.45,92.265
650.0,97.65,92.579,93.7,92.039
651.0,97.602,92.929,93.986,91.808
652.0,97.421,93.119,94.099,92.087
653.0,97.402,93.152,93.995,92.427
654.0,97.602,93.272,93.762,91.459
655.0,97.739,93.336,93.566,92.073
656.0,97.705,93.237,93.655,92.213
657.0,97.465,93.217,93.782,92.758
658.0,97.048,93.255,93.722,92.176
659.0,97.119,93.073,93.874,92.423
660.0,97.703,93.053,94.096,92.767
661.0,97.832,93.266,94.022,91.965
662.0,97.499,92.937,93.92,91.717
663.0,97.514,92.35,93.914,92.333
664.0,97.817,92.404,93.963,92.253
665.0,97.837,92.694,93.955,92.115
666.0,97.647,92.695,93.824,92.618
667.0,97.558,92.845,93.928,92.075
668.0,97.602,93.094,94.213,92.596
669.0,97.712,93.068,94.196,92.414
670.0,97.766,93.18,93.971,93.001
671.0,97.893,93.379,93.861,92.607
672.0,98.225,93.095,93.916,92.265
673.0,98.182,92.835,94.097,92.446
674.0,97.592,93.008,94.158,92.236
675.0,97.409,93.086,93.91,92.617
676.0,97.769,93.079,93.683,92.343
677.0,97.919,93.317,93.867,92.522
678.0,97.95,93.529,94.194,92.347
679.0,97.909,93.277,94.197,92.586
680.0,97.678,92.962,93.963,92.582
681.0,97.678,93.389,93.8,92.784
682.0,97.8,93.987,93.772,92.45
683.0,97.814,93.578,93.829,93.1
684.0,97.88,92.778,93.994,92.445
685.0,97.923,92.864,94.294,92.81
686.0,97.716,93.309,94.615,92.498
687.0,97.503,93.277,94.677,93.037
688.0,97.727,93.065,94.474,92.878
689.0,97.941,92.956,94.307,92.929
690.0,97.888,92.916,94.203,93.176
691.0,97.982,92.968,94.059,92.2
692.0,98.051,93.276,93.908,92.47
693.0,98.07,93.575,94.02,92.571
694.0,98.287,93.519,94.603,92.553
695.0,98.396,93.553,94.914,92.506
696.0,98.198,93.647,94.434,92.23
697.0,98.001,93.297,94.094,92.644
698.0,98.141,92.98,94.394,92.359
699.0,98.378,93.177,94.714,93.35
700.0,98.211,93.466,94.774,92.563
701.0,97.918,93.538,94.581,92.245
702.0,97.843,93.545,94.28,92.67
703.0,97.716,93.561,94.324,92.949
704.0,97.619,93.53,94.564,92.831
705.0,97.778,93.427,94.569,92.74
706.0,97.927,93.38,94.571,92.99
707.0,97.85,93.642,94.567,92.869
708.0,97.837,93.966,94.379,93.168
709.0,98.054,93.832,94.386,93.646
710.0,98.012,93.418,94.44,93.329
711.0,97.71,93.156,94.185,92.844
712.0,97.602,93.167,94.058,92.996
713.0,97.632,93.472,94.254,92.917
714.0,97.845,93.802,94.631,92.475
715.0,98.146,93.824,94.931,93.528
716.0,98.278,93.695,94.806,92.976
717.0,98.392,93.62,94.611,92.463
718.0,98.189,93.751,94.603,92.585
719.0,97.727,94.134,94.569,92.093
720.0,97.816,94.193,94.502,92.589
721.0,97.99,93.863,94.369,92.841
722.0,97.69,93.722,94.284,93.26
723.0,97.644,93.693,94.428,93.231
724.0,98.006,93.697,94.742,92.677
725.0,98.187,93.873,94.888,92.552
726.0,98.132,93.952,94.42,93.165
727.0,98.176,93.797,94.022,93.196
728.0,98.371,93.55,94.438,92.772
729.0,98.456,93.42,94.812,93.442
730.0,98.243,93.595,94.608,92.769
731.0,98.02,93.867,94.386,93.042
732.0,98.105,94.0,94.388,92.617
733.0,98.191,94.129,94.456,93.326
734.0,98.13,94.079,94.568,93.121
735.0,98.164,93.692,94.609,93.235
736.0,98.119,93.502,94.419,92.879
737.0,98.045,93.744,94.284,93.212
738.0,98.189,94.055,94.639,92.975
739.0,98.139,94.184,95.041,93.927
740.0,98.051,94.17,94.888,93.163
741.0,98.418,94.086,94.835,93.765
742.0,98.632,94.064,95.232,92.83
743.0,98.257,94.232,95.265,92.924
744.0,97.815,94.23,94.932,93.1
745.0,97.568,93.984,94.88,93.099
746.0,97.415,93.868,94.881,93.754
747.0,0.0,0.0,0.0,93.219
748.0,0.0,0.0,0.0,93.331
749.0,0.0,0.0,0.0,93.479
750.0,0.0,0.0,0.0,93.036
